MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2023 16:54:57,1.16.3,PRexp,3,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.02
5/3/2023 16:54:59,1.16.3,PRexp,3,4.20,1,1,Pellet,Left,1,0,1,1,0.68,nan,nan
5/3/2023 16:58:07,1.16.3,PRexp,3,4.20,nan,1,Left,Left,2,0,1,1,nan,nan,0.67
5/3/2023 16:58:08,1.16.3,PRexp,3,4.20,1,1,Pellet,Left,2,0,2,2,0.61,189,nan
5/3/2023 16:58:31,1.16.3,PRexp,3,4.20,nan,2,Left,Left,3,0,2,2,nan,nan,0.05
5/3/2023 16:58:33,1.16.3,PRexp,3,4.20,nan,2,Left,Left,4,0,2,2,nan,nan,0.23
5/3/2023 16:58:34,1.16.3,PRexp,3,4.20,1,2,Pellet,Left,4,0,3,3,0.54,26,nan
5/3/2023 16:59:07,1.16.3,PRexp,3,4.20,nan,2,Left,Left,5,0,3,3,nan,nan,0.18
5/3/2023 16:59:08,1.16.3,PRexp,3,4.20,nan,2,Left,Left,6,0,3,3,nan,nan,0.15
5/3/2023 16:59:09,1.16.3,PRexp,3,4.20,1,2,Pellet,Left,6,0,4,4,0.61,35,nan
5/3/2023 16:59:31,1.16.3,PRexp,3,4.20,nan,3,Right,Left,6,1,4,4,nan,nan,1.02
5/3/2023 17:00:57,1.16.3,PRexp,3,4.20,nan,3,Left,Left,7,1,4,4,nan,nan,0.12
5/3/2023 17:00:59,1.16.3,PRexp,3,4.20,nan,3,Left,Left,8,1,4,4,nan,nan,0.08
5/3/2023 17:07:21,1.16.3,PRexp,3,4.20,nan,3,Right,Left,8,2,4,4,nan,nan,0.04
5/3/2023 17:07:54,1.16.3,PRexp,3,4.20,nan,3,Right,Left,8,3,4,4,nan,nan,0.35
5/3/2023 17:07:56,1.16.3,PRexp,3,4.20,nan,3,Right,Left,8,4,4,4,nan,nan,0.35
5/3/2023 17:08:02,1.16.3,PRexp,3,4.20,nan,3,Right,Left,8,5,4,4,nan,nan,0.00
5/3/2023 17:08:16,1.16.3,PRexp,3,4.19,nan,3,Left,Left,9,5,4,4,nan,nan,0.12
5/3/2023 17:08:17,1.16.3,PRexp,3,4.20,1,3,Pellet,Left,9,5,5,5,0.81,548,nan
5/3/2023 17:39:04,1.16.3,PRexp,3,4.20,nan,1,Left,Left,10,5,5,0,nan,nan,0.06
5/3/2023 17:39:05,1.16.3,PRexp,3,4.20,1,1,Pellet,Left,10,5,6,1,0.81,1848,nan
5/3/2023 17:39:38,1.16.3,PRexp,3,4.20,nan,1,Left,Left,11,5,6,1,nan,nan,0.06
5/3/2023 17:39:40,1.16.3,PRexp,3,4.20,1,1,Pellet,Left,11,5,7,2,0.40,34,nan
5/3/2023 17:40:07,1.16.3,PRexp,3,4.20,nan,2,Left,Left,12,5,7,2,nan,nan,0.06
5/3/2023 17:40:08,1.16.3,PRexp,3,4.19,nan,2,Left,Left,13,5,7,2,nan,nan,0.13
5/3/2023 17:40:11,1.16.3,PRexp,3,4.20,3,2,Pellet,Left,13,5,8,3,0.06,32,nan
5/3/2023 17:40:27,1.16.3,PRexp,3,4.19,nan,2,Left,Left,14,5,8,3,nan,nan,0.05
5/3/2023 17:40:28,1.16.3,PRexp,3,4.20,nan,2,Left,Left,15,5,8,3,nan,nan,0.10
5/3/2023 17:40:34,1.16.3,PRexp,3,4.19,4,2,Pellet,Left,15,5,9,4,0.06,23,nan
5/3/2023 17:40:36,1.16.3,PRexp,3,4.19,nan,3,Left,Left,16,5,9,4,nan,nan,0.13
5/3/2023 17:40:37,1.16.3,PRexp,3,4.20,nan,3,Left,Left,17,5,9,4,nan,nan,0.04
5/3/2023 17:40:46,1.16.3,PRexp,3,4.19,nan,3,Left,Left,18,5,9,4,nan,nan,0.11
5/3/2023 17:40:49,1.16.3,PRexp,3,4.20,2,3,Pellet,Left,18,5,10,5,0.20,15,nan
5/3/2023 17:41:21,1.16.3,PRexp,3,4.19,nan,4,Left,Left,19,5,10,5,nan,nan,0.00
5/3/2023 17:41:24,1.16.3,PRexp,3,4.20,nan,4,Left,Left,20,5,10,5,nan,nan,0.12
5/3/2023 17:41:26,1.16.3,PRexp,3,4.20,nan,4,Left,Left,21,5,10,5,nan,nan,0.30
5/3/2023 17:41:29,1.16.3,PRexp,3,4.19,nan,4,Left,Left,22,5,10,5,nan,nan,0.10
5/3/2023 17:41:30,1.16.3,PRexp,3,4.20,1,4,Pellet,Left,22,5,11,6,0.20,40,nan
5/3/2023 17:41:58,1.16.3,PRexp,3,4.20,nan,5,Left,Left,23,5,11,6,nan,nan,0.12
5/3/2023 17:41:59,1.16.3,PRexp,3,4.20,nan,5,Left,Left,24,5,11,6,nan,nan,0.31
5/3/2023 17:42:00,1.16.3,PRexp,3,4.20,nan,5,Left,Left,25,5,11,6,nan,nan,0.16
5/3/2023 17:42:03,1.16.3,PRexp,3,4.19,nan,5,Left,Left,26,5,11,6,nan,nan,0.34
5/3/2023 17:42:03,1.16.3,PRexp,3,4.19,nan,5,Left,Left,27,5,11,6,nan,nan,0.18
5/3/2023 17:42:07,1.16.3,PRexp,3,4.20,3,5,Pellet,Left,27,5,12,7,0.06,37,nan
5/3/2023 17:42:33,1.16.3,PRexp,3,4.19,nan,6,Left,Left,28,5,12,7,nan,nan,0.02
5/3/2023 17:42:35,1.16.3,PRexp,3,4.20,nan,6,Left,Left,29,5,12,7,nan,nan,0.66
5/3/2023 17:42:36,1.16.3,PRexp,3,4.20,nan,6,Left,Left,30,5,12,7,nan,nan,0.30
5/3/2023 17:42:38,1.16.3,PRexp,3,4.19,nan,6,Left,Left,31,5,12,7,nan,nan,0.13
5/3/2023 17:42:39,1.16.3,PRexp,3,4.19,nan,6,Left,Left,32,5,12,7,nan,nan,0.09
5/3/2023 17:42:41,1.16.3,PRexp,3,4.20,nan,6,Left,Left,33,5,12,7,nan,nan,0.12
5/3/2023 17:42:42,1.16.3,PRexp,3,4.20,1,6,Pellet,Left,33,5,13,8,0.34,36,nan
5/3/2023 17:43:04,1.16.3,PRexp,3,4.20,nan,7,Left,Left,34,5,13,8,nan,nan,0.04
5/3/2023 17:43:05,1.16.3,PRexp,3,4.19,nan,7,Left,Left,35,5,13,8,nan,nan,0.18
5/3/2023 17:43:07,1.16.3,PRexp,3,4.20,nan,7,Left,Left,36,5,13,8,nan,nan,0.62
5/3/2023 17:43:08,1.16.3,PRexp,3,4.20,nan,7,Left,Left,37,5,13,8,nan,nan,0.58
5/3/2023 17:43:09,1.16.3,PRexp,3,4.19,nan,7,Left,Left,38,5,13,8,nan,nan,0.12
5/3/2023 17:43:10,1.16.3,PRexp,3,4.19,nan,7,Left,Left,39,5,13,8,nan,nan,0.07
5/3/2023 17:43:13,1.16.3,PRexp,3,4.19,nan,7,Left,Left,40,5,13,8,nan,nan,0.07
5/3/2023 17:43:14,1.16.3,PRexp,3,4.19,2,7,Pellet,Left,40,5,14,9,0.06,32,nan
5/3/2023 17:44:13,1.16.3,PRexp,3,4.20,nan,9,Right,Left,40,6,14,9,nan,nan,1.05
5/3/2023 17:44:18,1.16.3,PRexp,3,4.20,nan,9,Left,Left,41,6,14,9,nan,nan,0.03
5/3/2023 17:44:19,1.16.3,PRexp,3,4.20,nan,9,Left,Left,42,6,14,9,nan,nan,0.11
5/3/2023 17:44:20,1.16.3,PRexp,3,4.19,nan,9,Left,Left,43,6,14,9,nan,nan,0.21
5/3/2023 17:44:21,1.16.3,PRexp,3,4.19,nan,9,Left,Left,44,6,14,9,nan,nan,0.18
5/3/2023 17:44:23,1.16.3,PRexp,3,4.20,nan,9,Left,Left,45,6,14,9,nan,nan,0.07
5/3/2023 17:44:24,1.16.3,PRexp,3,4.19,nan,9,Left,Left,46,6,14,9,nan,nan,0.07
5/3/2023 17:44:26,1.16.3,PRexp,3,4.19,nan,9,Left,Left,47,6,14,9,nan,nan,0.03
5/3/2023 17:44:30,1.16.3,PRexp,3,4.19,nan,9,Left,Left,48,6,14,9,nan,nan,0.37
5/3/2023 17:44:32,1.16.3,PRexp,3,4.20,nan,9,Left,Left,49,6,14,9,nan,nan,0.11
5/3/2023 17:44:41,1.16.3,PRexp,3,4.19,6,9,Pellet,Left,49,6,15,10,0.06,87,nan
5/3/2023 17:45:13,1.16.3,PRexp,3,4.19,nan,10,Left,Left,50,6,15,10,nan,nan,0.18
5/3/2023 17:45:14,1.16.3,PRexp,3,4.19,nan,10,Left,Left,51,6,15,10,nan,nan,0.10
5/3/2023 17:45:15,1.16.3,PRexp,3,4.19,nan,10,Left,Left,52,6,15,10,nan,nan,0.38
5/3/2023 17:45:16,1.16.3,PRexp,3,4.19,nan,10,Left,Left,53,6,15,10,nan,nan,0.20
5/3/2023 17:45:18,1.16.3,PRexp,3,4.19,nan,10,Left,Left,54,6,15,10,nan,nan,0.06
5/3/2023 17:45:19,1.16.3,PRexp,3,4.19,nan,10,Left,Left,55,6,15,10,nan,nan,0.00
5/3/2023 17:45:19,1.16.3,PRexp,3,4.19,nan,10,Left,Left,56,6,15,10,nan,nan,0.27
5/3/2023 17:45:22,1.16.3,PRexp,3,4.19,nan,10,Left,Left,57,6,15,10,nan,nan,0.34
5/3/2023 17:45:23,1.16.3,PRexp,3,4.19,nan,10,Left,Left,58,6,15,10,nan,nan,0.09
5/3/2023 17:45:25,1.16.3,PRexp,3,4.19,nan,10,Left,Left,59,6,15,10,nan,nan,0.09
5/3/2023 17:45:28,1.16.3,PRexp,3,4.20,3,10,Pellet,Left,59,6,16,11,0.06,47,nan
5/3/2023 17:46:23,1.16.3,PRexp,3,4.20,nan,12,Right,Left,59,7,16,11,nan,nan,0.29
5/3/2023 18:14:07,1.16.3,PRexp,3,4.19,nan,12,Left,Left,60,7,16,11,nan,nan,0.12
5/3/2023 18:14:08,1.16.3,PRexp,3,4.19,nan,12,Left,Left,61,7,16,11,nan,nan,0.06
5/3/2023 18:14:10,1.16.3,PRexp,3,4.19,nan,12,Left,Left,62,7,16,11,nan,nan,0.26
5/3/2023 18:14:11,1.16.3,PRexp,3,4.19,nan,12,Left,Left,63,7,16,11,nan,nan,0.34
5/3/2023 18:14:13,1.16.3,PRexp,3,4.19,nan,12,Left,Left,64,7,16,11,nan,nan,0.10
5/3/2023 18:14:15,1.16.3,PRexp,3,4.20,nan,12,Left,Left,65,7,16,11,nan,nan,0.32
5/3/2023 18:14:17,1.16.3,PRexp,3,4.19,nan,12,Left,Left,66,7,16,11,nan,nan,0.32
5/3/2023 18:14:19,1.16.3,PRexp,3,4.19,nan,12,Left,Left,67,7,16,11,nan,nan,0.23
5/3/2023 18:14:21,1.16.3,PRexp,3,4.19,nan,12,Left,Left,68,7,16,11,nan,nan,0.13
5/3/2023 18:14:25,1.16.3,PRexp,3,4.19,nan,12,Left,Left,69,7,16,11,nan,nan,0.09
5/3/2023 18:14:28,1.16.3,PRexp,3,4.18,nan,12,Left,Left,70,7,16,11,nan,nan,0.15
5/3/2023 18:14:30,1.16.3,PRexp,3,4.19,nan,12,Left,Left,71,7,16,11,nan,nan,0.21
5/3/2023 18:14:31,1.16.3,PRexp,3,4.19,1,12,Pellet,Left,71,7,17,12,0.68,1743,nan
5/3/2023 18:15:17,1.16.3,PRexp,3,4.19,nan,13,Left,Left,72,7,17,12,nan,nan,0.09
5/3/2023 18:15:20,1.16.3,PRexp,3,4.19,nan,13,Left,Left,73,7,17,12,nan,nan,0.06
5/3/2023 18:15:22,1.16.3,PRexp,3,4.19,nan,13,Left,Left,74,7,17,12,nan,nan,0.06
5/3/2023 18:15:26,1.16.3,PRexp,3,4.19,nan,13,Left,Left,75,7,17,12,nan,nan,0.13
5/3/2023 18:15:29,1.16.3,PRexp,3,4.18,nan,13,Left,Left,76,7,17,12,nan,nan,0.15
5/3/2023 18:15:31,1.16.3,PRexp,3,4.19,nan,13,Left,Left,77,7,17,12,nan,nan,0.11
5/3/2023 18:51:15,1.16.3,PRexp,3,4.18,nan,1,Left,Left,78,7,17,0,nan,nan,0.10
5/3/2023 18:51:17,1.16.3,PRexp,3,4.19,1,1,Pellet,Left,78,7,18,1,0.47,2206,nan
5/3/2023 18:51:48,1.16.3,PRexp,3,4.19,nan,1,Left,Left,79,7,18,1,nan,nan,0.08
5/3/2023 18:51:49,1.16.3,PRexp,3,4.18,1,1,Pellet,Left,79,7,19,2,0.40,32,nan
5/3/2023 18:52:13,1.16.3,PRexp,3,4.18,nan,2,Left,Left,80,7,19,2,nan,nan,0.04
5/3/2023 18:52:16,1.16.3,PRexp,3,4.18,nan,2,Left,Left,81,7,19,2,nan,nan,0.17
5/3/2023 18:52:17,1.16.3,PRexp,3,4.18,2,2,Pellet,Left,81,7,20,3,0.20,28,nan
5/3/2023 18:52:48,1.16.3,PRexp,3,4.18,nan,2,Right,Left,81,8,20,3,nan,nan,0.77
5/3/2023 18:53:14,1.16.3,PRexp,3,4.18,nan,2,Left,Left,82,8,20,3,nan,nan,0.36
5/3/2023 18:53:15,1.16.3,PRexp,3,4.19,nan,2,Left,Left,83,8,20,3,nan,nan,0.05
5/3/2023 18:53:21,1.16.3,PRexp,3,4.18,4,2,Pellet,Left,83,8,21,4,0.75,64,nan
5/3/2023 18:53:54,1.16.3,PRexp,3,4.18,nan,3,Left,Left,84,8,21,4,nan,nan,0.34
5/3/2023 18:54:01,1.16.3,PRexp,3,4.18,nan,3,Left,Left,85,8,21,4,nan,nan,0.02
5/3/2023 18:54:05,1.16.3,PRexp,3,4.18,nan,3,Left,Left,86,8,21,4,nan,nan,0.21
5/3/2023 18:54:06,1.16.3,PRexp,3,4.18,1,3,Pellet,Left,86,8,22,5,0.06,45,nan
5/3/2023 18:54:53,1.16.3,PRexp,3,4.18,nan,4,Left,Left,87,8,22,5,nan,nan,0.00
5/3/2023 18:54:59,1.16.3,PRexp,3,4.18,nan,4,Left,Left,88,8,22,5,nan,nan,0.00
5/3/2023 18:55:35,1.16.3,PRexp,3,4.18,nan,4,Right,Left,88,9,22,5,nan,nan,0.40
5/3/2023 18:55:38,1.16.3,PRexp,3,4.18,nan,4,Right,Left,88,10,22,5,nan,nan,0.68
5/3/2023 18:55:40,1.16.3,PRexp,3,4.19,nan,4,Right,Left,88,11,22,5,nan,nan,0.41
5/3/2023 18:55:59,1.16.3,PRexp,3,4.19,nan,4,Left,Left,89,11,22,5,nan,nan,0.65
5/3/2023 18:56:01,1.16.3,PRexp,3,4.18,nan,4,Left,Left,90,11,22,5,nan,nan,0.56
5/3/2023 18:56:03,1.16.3,PRexp,3,4.18,1,4,Pellet,Left,90,11,23,6,0.61,116,nan
5/3/2023 19:20:59,1.16.3,PRexp,3,4.18,nan,5,Left,Left,91,11,23,6,nan,nan,0.15
5/3/2023 19:21:01,1.16.3,PRexp,3,4.18,nan,5,Left,Left,92,11,23,6,nan,nan,0.36
5/3/2023 19:21:08,1.16.3,PRexp,3,4.18,nan,5,Left,Left,93,11,23,6,nan,nan,0.12
5/3/2023 19:21:11,1.16.3,PRexp,3,4.18,nan,5,Left,Left,94,11,23,6,nan,nan,0.01
5/3/2023 19:41:45,1.16.3,PRexp,3,4.18,nan,5,Left,Left,95,11,23,6,nan,nan,0.30
5/3/2023 19:41:46,1.16.3,PRexp,3,4.18,1,5,Pellet,Left,95,11,24,7,0.34,2744,nan
5/3/2023 19:42:08,1.16.3,PRexp,3,4.18,nan,6,Left,Left,96,11,24,7,nan,nan,0.24
5/3/2023 19:42:09,1.16.3,PRexp,3,4.18,nan,6,Left,Left,97,11,24,7,nan,nan,0.11
5/3/2023 19:42:10,1.16.3,PRexp,3,4.18,nan,6,Left,Left,98,11,24,7,nan,nan,0.18
5/3/2023 19:42:11,1.16.3,PRexp,3,4.18,nan,6,Left,Left,99,11,24,7,nan,nan,0.04
5/3/2023 19:42:12,1.16.3,PRexp,3,4.18,nan,6,Left,Left,100,11,24,7,nan,nan,0.12
5/3/2023 19:42:12,1.16.3,PRexp,3,4.19,nan,6,Left,Left,101,11,24,7,nan,nan,0.00
5/3/2023 19:42:13,1.16.3,PRexp,3,4.18,1,6,Pellet,Left,101,11,25,8,0.20,27,nan
5/3/2023 19:42:59,1.16.3,PRexp,3,4.18,nan,7,Left,Left,102,11,25,8,nan,nan,0.16
5/3/2023 19:43:02,1.16.3,PRexp,3,4.18,nan,7,Left,Left,103,11,25,8,nan,nan,0.13
5/3/2023 19:43:03,1.16.3,PRexp,3,4.18,nan,7,Left,Left,104,11,25,8,nan,nan,0.12
5/3/2023 19:43:06,1.16.3,PRexp,3,4.18,nan,7,Left,Left,105,11,25,8,nan,nan,0.40
5/3/2023 19:43:07,1.16.3,PRexp,3,4.18,nan,7,Left,Left,106,11,25,8,nan,nan,0.06
5/3/2023 19:43:08,1.16.3,PRexp,3,4.18,nan,7,Left,Left,107,11,25,8,nan,nan,0.03
5/3/2023 19:43:11,1.16.3,PRexp,3,4.18,nan,7,Left,Left,108,11,25,8,nan,nan,0.40
5/3/2023 19:43:12,1.16.3,PRexp,3,4.18,1,7,Pellet,Left,108,11,26,9,0.13,59,nan
5/3/2023 19:43:50,1.16.3,PRexp,3,4.18,nan,9,Left,Left,109,11,26,9,nan,nan,0.18
5/3/2023 19:43:51,1.16.3,PRexp,3,4.18,nan,9,Left,Left,110,11,26,9,nan,nan,0.14
5/3/2023 19:43:52,1.16.3,PRexp,3,4.18,nan,9,Left,Left,111,11,26,9,nan,nan,0.15
5/3/2023 19:43:53,1.16.3,PRexp,3,4.18,nan,9,Left,Left,112,11,26,9,nan,nan,0.00
5/3/2023 19:43:54,1.16.3,PRexp,3,4.18,nan,9,Left,Left,113,11,26,9,nan,nan,0.30
5/3/2023 19:43:56,1.16.3,PRexp,3,4.18,nan,9,Left,Left,114,11,26,9,nan,nan,0.53
5/3/2023 19:43:58,1.16.3,PRexp,3,4.18,nan,9,Left,Left,115,11,26,9,nan,nan,0.39
5/3/2023 19:43:59,1.16.3,PRexp,3,4.18,nan,9,Left,Left,116,11,26,9,nan,nan,0.21
5/3/2023 19:44:01,1.16.3,PRexp,3,4.18,nan,9,Left,Left,117,11,26,9,nan,nan,0.20
5/3/2023 19:44:02,1.16.3,PRexp,3,4.18,1,9,Pellet,Left,117,11,27,10,0.27,50,nan
5/3/2023 19:44:35,1.16.3,PRexp,3,4.18,nan,10,Left,Left,118,11,27,10,nan,nan,0.12
5/3/2023 19:44:37,1.16.3,PRexp,3,4.18,nan,10,Left,Left,119,11,27,10,nan,nan,0.48
5/3/2023 19:44:50,1.16.3,PRexp,3,4.18,nan,10,Left,Left,120,11,27,10,nan,nan,0.17
5/3/2023 19:44:52,1.16.3,PRexp,3,4.18,nan,10,Left,Left,121,11,27,10,nan,nan,0.29
5/3/2023 19:44:54,1.16.3,PRexp,3,4.19,nan,10,Left,Left,122,11,27,10,nan,nan,0.40
5/3/2023 19:44:55,1.16.3,PRexp,3,4.18,nan,10,Left,Left,123,11,27,10,nan,nan,0.18
5/3/2023 19:44:56,1.16.3,PRexp,3,4.18,nan,10,Left,Left,124,11,27,10,nan,nan,0.27
5/3/2023 19:45:01,1.16.3,PRexp,3,4.18,nan,10,Left,Left,125,11,27,10,nan,nan,0.79
5/3/2023 19:45:02,1.16.3,PRexp,3,4.18,nan,10,Left,Left,126,11,27,10,nan,nan,0.31
5/3/2023 19:45:05,1.16.3,PRexp,3,4.18,nan,10,Left,Left,127,11,27,10,nan,nan,1.06
5/3/2023 19:45:07,1.16.3,PRexp,3,4.18,1,10,Pellet,Left,127,11,28,11,0.47,65,nan
5/3/2023 19:45:31,1.16.3,PRexp,3,4.18,nan,12,Right,Left,127,12,28,11,nan,nan,0.50
5/3/2023 19:59:45,1.16.3,PRexp,3,4.18,nan,12,Left,Left,128,12,28,11,nan,nan,0.17
5/3/2023 19:59:47,1.16.3,PRexp,3,4.18,nan,12,Left,Left,129,12,28,11,nan,nan,0.03
5/3/2023 19:59:48,1.16.3,PRexp,3,4.18,nan,12,Left,Left,130,12,28,11,nan,nan,0.16
5/3/2023 19:59:49,1.16.3,PRexp,3,4.18,nan,12,Left,Left,131,12,28,11,nan,nan,0.14
5/3/2023 19:59:50,1.16.3,PRexp,3,4.18,nan,12,Left,Left,132,12,28,11,nan,nan,0.06
5/3/2023 19:59:54,1.16.3,PRexp,3,4.18,nan,12,Left,Left,133,12,28,11,nan,nan,0.68
5/3/2023 19:59:56,1.16.3,PRexp,3,4.18,nan,12,Left,Left,134,12,28,11,nan,nan,0.05
5/3/2023 19:59:58,1.16.3,PRexp,3,4.18,nan,12,Left,Left,135,12,28,11,nan,nan,0.24
5/3/2023 19:59:59,1.16.3,PRexp,3,4.18,nan,12,Left,Left,136,12,28,11,nan,nan,0.18
5/3/2023 20:00:00,1.16.3,PRexp,3,4.18,nan,12,Left,Left,137,12,28,11,nan,nan,0.08
5/3/2023 20:00:01,1.16.3,PRexp,3,4.18,nan,12,Left,Left,138,12,28,11,nan,nan,0.29
5/3/2023 20:00:02,1.16.3,PRexp,3,4.18,nan,12,Left,Left,139,12,28,11,nan,nan,0.00
5/3/2023 20:00:03,1.16.3,PRexp,3,4.18,2,12,Pellet,Left,139,12,29,12,0.20,896,nan
5/3/2023 20:05:16,1.16.3,PRexp,3,4.18,nan,13,Left,Left,140,12,29,12,nan,nan,0.59
5/3/2023 20:05:50,1.16.3,PRexp,3,4.18,nan,13,Right,Left,140,13,29,12,nan,nan,0.64
5/3/2023 20:20:07,1.16.3,PRexp,3,4.18,nan,13,Left,Left,141,13,29,12,nan,nan,0.86
5/3/2023 20:20:09,1.16.3,PRexp,3,4.18,nan,13,Left,Left,142,13,29,12,nan,nan,0.42
5/3/2023 20:20:11,1.16.3,PRexp,3,4.18,nan,13,Left,Left,143,13,29,12,nan,nan,0.35
5/3/2023 20:20:12,1.16.3,PRexp,3,4.18,nan,13,Left,Left,144,13,29,12,nan,nan,0.52
5/3/2023 20:20:13,1.16.3,PRexp,3,4.18,nan,13,Left,Left,145,13,29,12,nan,nan,0.15
5/3/2023 20:20:15,1.16.3,PRexp,3,4.18,nan,13,Left,Left,146,13,29,12,nan,nan,0.52
5/3/2023 20:20:17,1.16.3,PRexp,3,4.18,nan,13,Left,Left,147,13,29,12,nan,nan,0.40
5/3/2023 20:20:18,1.16.3,PRexp,3,4.18,nan,13,Left,Left,148,13,29,12,nan,nan,0.60
5/3/2023 20:20:19,1.16.3,PRexp,3,4.18,nan,13,Left,Left,149,13,29,12,nan,nan,0.20
5/3/2023 20:20:22,1.16.3,PRexp,3,4.18,nan,13,Left,Left,150,13,29,12,nan,nan,0.10
5/3/2023 20:20:24,1.16.3,PRexp,3,4.18,nan,13,Left,Left,151,13,29,12,nan,nan,0.42
5/3/2023 20:20:26,1.16.3,PRexp,3,4.18,nan,13,Left,Left,152,13,29,12,nan,nan,0.15
5/3/2023 20:20:27,1.16.3,PRexp,3,4.18,1,13,Pellet,Left,152,13,30,13,0.20,1224,nan
5/3/2023 20:21:16,1.16.3,PRexp,3,4.18,nan,15,Left,Left,153,13,30,13,nan,nan,0.21
5/3/2023 20:21:17,1.16.3,PRexp,3,4.18,nan,15,Left,Left,154,13,30,13,nan,nan,0.10
5/3/2023 20:21:18,1.16.3,PRexp,3,4.18,nan,15,Left,Left,155,13,30,13,nan,nan,0.26
5/3/2023 20:21:20,1.16.3,PRexp,3,4.18,nan,15,Left,Left,156,13,30,13,nan,nan,0.47
5/3/2023 20:21:22,1.16.3,PRexp,3,4.18,nan,15,Left,Left,157,13,30,13,nan,nan,0.21
5/3/2023 20:21:24,1.16.3,PRexp,3,4.18,nan,15,Left,Left,158,13,30,13,nan,nan,0.19
5/3/2023 20:21:25,1.16.3,PRexp,3,4.18,nan,15,Left,Left,159,13,30,13,nan,nan,0.23
5/3/2023 20:21:26,1.16.3,PRexp,3,4.18,nan,15,Left,Left,160,13,30,13,nan,nan,0.14
5/3/2023 20:21:29,1.16.3,PRexp,3,4.18,nan,15,Left,Left,161,13,30,13,nan,nan,0.17
5/3/2023 20:21:30,1.16.3,PRexp,3,4.18,nan,15,Left,Left,162,13,30,13,nan,nan,0.38
5/3/2023 20:21:31,1.16.3,PRexp,3,4.18,nan,15,Left,Left,163,13,30,13,nan,nan,0.14
5/3/2023 20:21:33,1.16.3,PRexp,3,4.18,nan,15,Left,Left,164,13,30,13,nan,nan,0.34
5/3/2023 20:21:35,1.16.3,PRexp,3,4.18,nan,15,Left,Left,165,13,30,13,nan,nan,0.34
5/3/2023 20:21:36,1.16.3,PRexp,3,4.18,nan,15,Left,Left,166,13,30,13,nan,nan,0.59
5/3/2023 20:21:37,1.16.3,PRexp,3,4.18,nan,15,Left,Left,167,13,30,13,nan,nan,0.18
5/3/2023 20:21:40,1.16.3,PRexp,3,4.18,2,15,Pellet,Left,167,13,31,14,0.06,73,nan
5/3/2023 20:22:26,1.16.3,PRexp,3,4.18,nan,17,Left,Left,168,13,31,14,nan,nan,0.06
5/3/2023 20:22:27,1.16.3,PRexp,3,4.18,nan,17,Left,Left,169,13,31,14,nan,nan,0.65
5/3/2023 20:22:29,1.16.3,PRexp,3,4.18,nan,17,Left,Left,170,13,31,14,nan,nan,0.60
5/3/2023 20:22:30,1.16.3,PRexp,3,4.18,nan,17,Left,Left,171,13,31,14,nan,nan,0.10
5/3/2023 20:22:33,1.16.3,PRexp,3,4.18,nan,17,Left,Left,172,13,31,14,nan,nan,0.20
5/3/2023 20:22:36,1.16.3,PRexp,3,4.18,nan,17,Left,Left,173,13,31,14,nan,nan,0.09
5/3/2023 20:22:37,1.16.3,PRexp,3,4.18,nan,17,Left,Left,174,13,31,14,nan,nan,0.26
5/3/2023 20:22:38,1.16.3,PRexp,3,4.18,nan,17,Left,Left,175,13,31,14,nan,nan,0.62
5/3/2023 20:22:39,1.16.3,PRexp,3,4.18,nan,17,Left,Left,176,13,31,14,nan,nan,0.20
5/3/2023 20:22:41,1.16.3,PRexp,3,4.18,nan,17,Left,Left,177,13,31,14,nan,nan,0.19
5/3/2023 20:22:43,1.16.3,PRexp,3,4.18,nan,17,Left,Left,178,13,31,14,nan,nan,0.29
5/3/2023 20:22:44,1.16.3,PRexp,3,4.18,nan,17,Left,Left,179,13,31,14,nan,nan,0.17
5/3/2023 20:22:45,1.16.3,PRexp,3,4.18,nan,17,Left,Left,180,13,31,14,nan,nan,0.34
5/3/2023 20:22:47,1.16.3,PRexp,3,4.18,nan,17,Left,Left,181,13,31,14,nan,nan,0.15
5/3/2023 20:22:48,1.16.3,PRexp,3,4.18,nan,17,Left,Left,182,13,31,14,nan,nan,0.35
5/3/2023 20:22:49,1.16.3,PRexp,3,4.18,nan,17,Left,Left,183,13,31,14,nan,nan,0.17
5/3/2023 20:23:18,1.16.3,PRexp,3,4.18,nan,17,Right,Left,183,14,31,14,nan,nan,1.68
5/3/2023 20:45:13,1.16.3,PRexp,3,4.18,nan,17,Left,Left,184,14,31,14,nan,nan,0.01
5/3/2023 20:45:14,1.16.3,PRexp,3,4.18,1,17,Pellet,Left,184,14,32,15,0.88,1414,nan
5/3/2023 20:46:11,1.16.3,PRexp,3,4.18,nan,20,Left,Left,185,14,32,15,nan,nan,0.11
5/3/2023 20:46:12,1.16.3,PRexp,3,4.18,nan,20,Left,Left,186,14,32,15,nan,nan,0.16
5/3/2023 20:46:14,1.16.3,PRexp,3,4.18,nan,20,Left,Left,187,14,32,15,nan,nan,0.64
5/3/2023 20:46:15,1.16.3,PRexp,3,4.18,nan,20,Left,Left,188,14,32,15,nan,nan,0.05
